job_id,source,source_job_id,job_title,company,job_description,location,country,work_mode,remote_scope,job_field,industry,employment_type,experience_required,education_required,salary,currency,date_posted,application_deadline,tech_category,vacancy_url,scraped_at
2ad4a311b928be91,linkedin,4390307138,Onboarding / Security Engineer (WFH),Prime System Solutions,,"Johannesburg, Gauteng, South Africa",South Africa,remote,,,,,,,,,2026-03-25,,Cybersecurity,https://za.linkedin.com/jobs/view/onboarding-security-engineer-wfh-at-prime-system-solutions-4390307138,2026-08-30T15:31:09+00:00
ceb54f5342627e99,linkedin,4410616189,Junior Software Development Engineer,BETSoftware,,"Durban, KwaZulu-Natal, South Africa",South Africa,unknown,,,,,,,,,2026-08-29,,Other Tech,https://za.linkedin.com/jobs/view/junior-software-development-engineer-at-betsoftware-4410616189,2026-08-30T15:31:09+00:00
ea4eb9decc6f7ea2,linkedin,4431965062,Zendesk Platform Software Engineer,takealot.com,,"Cape Town, Western Cape, South Africa",South Africa,unknown,,,,,,,,,2026-06-30,,Software Development,https://za.linkedin.com/jobs/view/zendesk-platform-software-engineer-at-takealot-com-4431965062,2026-08-30T15:31:09+00:00
d016c64ab82871cd,linkedin,4417489602,Procore Specialist,Prime System Solutions,,"Cape Town, Western Cape, South Africa",South Africa,unknown,,,,,,,,,2026-05-21,,,https://za.linkedin.com/jobs/view/procore-specialist-at-prime-system-solutions-4417489602,2026-08-30T15:31:09+00:00
17ccd60ff8c11b24,linkedin,4459169328,Support Engineer I,Hexagon Mining,,"Johannesburg, Gauteng, South Africa",South Africa,unknown,,,,,,,,,2026-08-26,,Other Tech,https://za.linkedin.com/jobs/view/support-engineer-i-at-hexagon-mining-4459169328,2026-08-30T15:31:09+00:00
008b50b512d4bcba,linkedin,4435454051,Network Administrator,HCLTech,,Johannesburg Metropolitan Area,South Africa,unknown,,,,,,,,,2026-07-30,,Other Tech,https://za.linkedin.com/jobs/view/network-administrator-at-hcltech-4435454051,2026-08-30T15:31:09+00:00
979be094615cbca4,linkedin,4399570615,Intermediate Software Quality Analyst,BETSoftware,,"Durban, KwaZulu-Natal, South Africa",South Africa,unknown,,,,,,,,,2026-08-21,,Other Tech,https://za.linkedin.com/jobs/view/intermediate-software-quality-analyst-at-betsoftware-4399570615,2026-08-30T15:31:09+00:00
acfc75f9e1552785,linkedin,4457092629,Software Development Manager,Capitec,,"Stellenbosch, Western Cape, South Africa",South Africa,unknown,,,,,,,,,2026-08-21,,Other Tech,https://za.linkedin.com/jobs/view/software-development-manager-at-capitec-4457092629,2026-08-30T15:31:09+00:00
13623f35db20e4aa,linkedin,4460382428,Backend Software Engineer,Zof AI,,"Accra, Greater Accra Region, Ghana",Ghana,unknown,,,,,,,,,2026-08-28,,Software Development,https://gh.linkedin.com/jobs/view/backend-software-engineer-at-zof-ai-4460382428,2026-08-30T15:31:39+00:00
e3b5894d99cc6d5c,linkedin,4168508644,Software/System Development and Support,Accra Institute of Technology,,"Accra, Greater Accra Region, Ghana",Ghana,unknown,,,,,,,,,2025-02-28,,Other Tech,https://gh.linkedin.com/jobs/view/software-system-development-and-support-at-accra-institute-of-technology-4168508644,2026-08-30T15:31:39+00:00
384cc339d90f3c8a,linkedin,4460376482,Frontend Software Engineer,Zof AI,,"Accra, Greater Accra Region, Ghana",Ghana,unknown,,,,,,,,,2026-08-28,,Software Development,https://gh.linkedin.com/jobs/view/frontend-software-engineer-at-zof-ai-4460376482,2026-08-30T15:31:39+00:00
a7c0fe2da5a90ba8,linkedin,4456649094,BACKEND DEVELOPER,DISION HR CONSULT,,"Accra, Greater Accra Region, Ghana",Ghana,unknown,,,,,,,,,2026-08-22,,Software Development,https://gh.linkedin.com/jobs/view/backend-developer-at-dision-hr-consult-4456649094,2026-08-30T15:31:39+00:00
679809f35633d7bd,linkedin,4400088189,IT Jobs in Ghana – JAVA Programmer At Infonaligy Ltd,Infonaligy,,"Accra, Greater Accra Region, Ghana",Ghana,unknown,,,,,,,,,2026-04-14,,Software Development,https://gh.linkedin.com/jobs/view/it-jobs-in-ghana-%E2%80%93-java-programmer-at-infonaligy-ltd-at-infonaligy-4400088189,2026-08-30T15:31:39+00:00
0f3d2544e492a9e3,linkedin,4199888268,"Distributed Systems Software Engineer, Python / Go",Canonical,,"Accra, Greater Accra Region, Ghana",Ghana,unknown,,,,,,,,,2025-04-02,,Software Development,https://gh.linkedin.com/jobs/view/distributed-systems-software-engineer-python-go-at-canonical-4199888268,2026-08-30T15:31:39+00:00
d8556763450416c8,linkedin,4388767573,Containerization & Virtualisation Engineer,Canonical,,"Accra, Greater Accra Region, Ghana",Ghana,unknown,,,,,,,,,2026-03-22,,Other Tech,https://gh.linkedin.com/jobs/view/containerization-virtualisation-engineer-at-canonical-4388767573,2026-08-30T15:31:39+00:00
fa41591bf79bacc9,linkedin,4389899259,IT System Development & Support Position At Accra institute of Technology (AIT),Accra Institute of Technology,,"Accra, Greater Accra Region, Ghana",Ghana,unknown,,,,,,,,,2026-03-25,,,https://gh.linkedin.com/jobs/view/it-system-development-support-position-at-accra-institute-of-technology-ait-at-accra-institute-of-technology-4389899259,2026-08-30T15:31:39+00:00
181396299deccf82,linkedin,4389884699,Job Vacancy At National Health Insurance Authority,National Communications Authority,,"Accra, Greater Accra Region, Ghana",Ghana,unknown,,,,,,,,,2026-03-25,,,https://gh.linkedin.com/jobs/view/job-vacancy-at-national-health-insurance-authority-at-national-communications-authority-4389884699,2026-08-30T15:31:39+00:00
1c55dfd8fe8ec090,linkedin,3614318872,Webmaster/Programmer At University for Development Studies (Tamale),University for Development Studies,,"Tamale, Northern Region, Ghana",Ghana,unknown,,,,,,,,,2023-05-02,,Software Development,https://gh.linkedin.com/jobs/view/webmaster-programmer-at-university-for-development-studies-tamale-at-university-for-development-studies-3614318872,2026-08-30T15:31:39+00:00
a27ab81b5ab5c6e8,linkedin,3633515685,Institutional Data Engineer,University of Ghana,,"Accra, Greater Accra Region, Ghana",Ghana,unknown,,,,,,,,,2023-05-22,,Data & AI,https://gh.linkedin.com/jobs/view/institutional-data-engineer-at-university-of-ghana-3633515685,2026-08-30T15:31:46+00:00
b4300ce102add041,linkedin,4458957262,"Head of Engineering (.NET Core, React)",CodeLn,,"Accra, Greater Accra Region, Ghana",Ghana,unknown,,,,,,,,,2026-08-28,,Other Tech,https://gh.linkedin.com/jobs/view/head-of-engineering-net-core-react-at-codeln-4458957262,2026-08-30T15:31:46+00:00
41b8696fca0e353b,linkedin,4184340613,IT Senior Staff Support (Web And Software Development),University of Environment and Sustainable Development,,"Somanya, Eastern Region, Ghana",Ghana,unknown,,,,,,,,,2025-03-14,,Other Tech,https://gh.linkedin.com/jobs/view/it-senior-staff-support-web-and-software-development-at-university-of-environment-and-sustainable-development-4184340613,2026-08-30T15:31:46+00:00
d66b6c172b2275ec,linkedin,4389881819,Software Product Manager At Esoko,Esoko,,"Accra, Greater Accra Region, Ghana",Ghana,unknown,,,,,,,,,2026-03-25,,Product & Design,https://gh.linkedin.com/jobs/view/software-product-manager-at-esoko-at-esoko-4389881819,2026-08-30T15:31:46+00:00
3b8a9ddc75a95dd3,linkedin,3675107824,Development Manager,TIGON,,"Accra, Greater Accra Region, Ghana",Ghana,unknown,,,,,,,,,2023-07-03,,,https://gh.linkedin.com/jobs/view/development-manager-at-tigon-3675107824,2026-08-30T15:31:46+00:00
19168566b49d8e96,linkedin,3614324154,Courseware Developer At Ghana Technology University College,Ghana Insurance University College,,"Accra, Greater Accra Region, Ghana",Ghana,unknown,,,,,,,,,2023-05-02,,Software Development,https://gh.linkedin.com/jobs/view/courseware-developer-at-ghana-technology-university-college-at-ghana-insurance-university-college-3614324154,2026-08-30T15:31:46+00:00
e3074b0cc7280326,linkedin,4389892524,BI Enterprise Data Ware House Specialist At Vodafone Ghana,"National Communications Backbone Company Ltd, Subsidiary of Vodafone Ghana",,"Accra, Greater Accra Region, Ghana",Ghana,unknown,,,,,,,,,2026-03-25,,Other Tech,https://gh.linkedin.com/jobs/view/bi-enterprise-data-ware-house-specialist-at-vodafone-ghana-at-national-communications-backbone-company-ltd-subsidiary-of-vodafone-ghana-4389892524,2026-08-30T15:31:46+00:00
583174bedcb2e883,linkedin,3643224440,Tool Engineers At Shelley’s Group (Nationwide Recruitment),Shelleys Hotel Ltd,,Ghana,Ghana,unknown,,,,,,,,,2023-06-02,,Other Tech,https://gh.linkedin.com/jobs/view/tool-engineers-at-shelley%E2%80%99s-group-nationwide-recruitment-at-shelleys-hotel-ltd-3643224440,2026-08-30T15:31:46+00:00
7da21dbdac1de2e7,linkedin,4168517468,IT Systems Engineers,Meridian Port Services Ltd,,"Tema, Greater Accra Region, Ghana",Ghana,unknown,,,,,,,,,2025-02-28,,Other Tech,https://gh.linkedin.com/jobs/view/it-systems-engineers-at-meridian-port-services-ltd-4168517468,2026-08-30T15:31:46+00:00
d34aa56bebb33660,linkedin,3827993288,Technologist (SID),Centre for Plant Medicine Research,,"Mampong, Ashanti Region, Ghana",Ghana,unknown,,,,,,,,,2024-02-15,,,https://gh.linkedin.com/jobs/view/technologist-sid-at-centre-for-plant-medicine-research-3827993288,2026-08-30T15:31:46+00:00
324c52da2335f582,linkedin,4460373780,Junior Software Engineer,Zof AI,,"Accra, Greater Accra Region, Ghana",Ghana,unknown,,,,,,,,,2026-08-28,,Software Development,https://gh.linkedin.com/jobs/view/junior-software-engineer-at-zof-ai-4460373780,2026-08-30T15:31:52+00:00
be3f3252c5e08cc6,linkedin,4460378473,Applied AI Engineer,Zof AI,,"Accra, Greater Accra Region, Ghana",Ghana,unknown,,,,,,,,,2026-08-28,,Data & AI,https://gh.linkedin.com/jobs/view/applied-ai-engineer-at-zof-ai-4460378473,2026-08-30T15:31:52+00:00
32d4711613448be8,linkedin,4233272465,Software Engineer - Python - Ubuntu Pro client - graduate level,Canonical,,"Accra, Greater Accra Region, Ghana",Ghana,unknown,,,,,,,,,2025-05-22,,Software Development,https://gh.linkedin.com/jobs/view/software-engineer-python-ubuntu-pro-client-graduate-level-at-canonical-4233272465,2026-08-30T15:31:52+00:00
5866786a1272b94f,linkedin,4460377499,AI Platform Engineer,Zof AI,,"Accra, Greater Accra Region, Ghana",Ghana,unknown,,,,,,,,,2026-08-28,,Data & AI,https://gh.linkedin.com/jobs/view/ai-platform-engineer-at-zof-ai-4460377499,2026-08-30T15:31:52+00:00
b0992c11911ae46a,linkedin,4284592153,Senior Software Engineer - Digital Workplace,Canonical,,"Accra, Greater Accra Region, Ghana",Ghana,unknown,,,,,,,,,2025-08-14,,Software Development,https://gh.linkedin.com/jobs/view/senior-software-engineer-digital-workplace-at-canonical-4284592153,2026-08-30T15:31:52+00:00
46f6ef5142947dc5,linkedin,4460374660,Developer Relations Engineer,Zof AI,,"Accra, Greater Accra Region, Ghana",Ghana,unknown,,,,,,,,,2026-08-28,,Software Development,https://gh.linkedin.com/jobs/view/developer-relations-engineer-at-zof-ai-4460374660,2026-08-30T15:31:52+00:00
8ae9e90168ecc99f,linkedin,4148909871,"Python and Kubernetes Software Engineer - Data, AI/ML & Analytics",Canonical,,"Accra, Greater Accra Region, Ghana",Ghana,unknown,,,,,,,,,2025-02-12,,Software Development,https://gh.linkedin.com/jobs/view/python-and-kubernetes-software-engineer-data-ai-ml-analytics-at-canonical-4148909871,2026-08-30T15:31:52+00:00
935681de49547a9f,linkedin,4460384440,Senior AI Applications Engineer,Zof AI,,"Accra, Greater Accra Region, Ghana",Ghana,unknown,,,,,,,,,2026-08-28,,Data & AI,https://gh.linkedin.com/jobs/view/senior-ai-applications-engineer-at-zof-ai-4460384440,2026-08-30T15:31:52+00:00
a7a14db6d6a5f453,linkedin,4460379455,Test Automation Engineer,Zof AI,,"Accra, Greater Accra Region, Ghana",Ghana,unknown,,,,,,,,,2026-08-28,,Other Tech,https://gh.linkedin.com/jobs/view/test-automation-engineer-at-zof-ai-4460379455,2026-08-30T15:31:52+00:00
a8b2d34647a3ce89,linkedin,4460390364,Application Security Engineer,Zof AI,,"Accra, Greater Accra Region, Ghana",Ghana,unknown,,,,,,,,,2026-08-28,,Cybersecurity,https://gh.linkedin.com/jobs/view/application-security-engineer-at-zof-ai-4460390364,2026-08-30T15:31:52+00:00
266faa32f0a19065,linkedin,4343183618,"Engineering Manager, MAAS",Canonical,,"Accra, Greater Accra Region, Ghana",Ghana,unknown,,,,,,,,,2025-12-11,,Other Tech,https://gh.linkedin.com/jobs/view/engineering-manager-maas-at-canonical-4343183618,2026-08-30T15:31:59+00:00
4d8b69c06a299e04,linkedin,4380750438,"Engineering Manager, MAAS",Canonical,,"Accra, Greater Accra Region, Ghana",Ghana,unknown,,,,,,,,,2026-03-04,,Other Tech,https://gh.linkedin.com/jobs/view/engineering-manager-maas-at-canonical-4380750438,2026-08-30T15:31:59+00:00
0bcf62c46f7a0e35,linkedin,4402218869,"Engineering Manager, MAAS",Canonical,,"Accra, Greater Accra Region, Ghana",Ghana,unknown,,,,,,,,,2026-04-15,,Other Tech,https://gh.linkedin.com/jobs/view/engineering-manager-maas-at-canonical-4402218869,2026-08-30T15:31:59+00:00
2833feec952dd965,linkedin,3643226091,Content and Courseware Developer At University Of Ghana,University of Ghana,,"Accra, Greater Accra Region, Ghana",Ghana,unknown,,,,,,,,,2023-06-02,,Software Development,https://gh.linkedin.com/jobs/view/content-and-courseware-developer-at-university-of-ghana-at-university-of-ghana-3643226091,2026-08-30T15:31:59+00:00
e7e91a38673b2870,linkedin,4261241034,Systems Analysts,University of Ghana,,"Accra, Greater Accra Region, Ghana",Ghana,unknown,,,,,,,,,2025-07-05,,,https://gh.linkedin.com/jobs/view/systems-analysts-at-university-of-ghana-4261241034,2026-08-30T15:31:59+00:00
4b54fc5f282bc227,linkedin,3782267543,Network and Hardware Engineer,Successors World Limited (SWL),,"Tema, Greater Accra Region, Ghana",Ghana,unknown,,,,,,,,,2023-11-20,,Other Tech,https://gh.linkedin.com/jobs/view/network-and-hardware-engineer-at-successors-world-limited-swl-3782267543,2026-08-30T15:31:59+00:00
89fd87263f4eeaae,linkedin,3614318980,Telecom Engineer (Telecommunication) At University of Ghana,University of Ghana,,"Accra, Greater Accra Region, Ghana",Ghana,unknown,,,,,,,,,2023-05-02,,Other Tech,https://gh.linkedin.com/jobs/view/telecom-engineer-telecommunication-at-university-of-ghana-at-university-of-ghana-3614318980,2026-08-30T15:31:59+00:00
31654830a4bda2f2,linkedin,4400086213,Data Analyst At International Institute of Tropical Agriculture (IITA) – (Tamale),International Institute of Tropical Agriculture (IITA),,"Tamale, Northern Region, Ghana",Ghana,unknown,,,,,,,,,2026-04-14,,Data & AI,https://gh.linkedin.com/jobs/view/data-analyst-at-international-institute-of-tropical-agriculture-iita-%E2%80%93-tamale-at-international-institute-of-tropical-agriculture-iita-4400086213,2026-08-30T15:32:07+00:00
01de0b5a79b23812,linkedin,3633519483,Data Processing Officer,Ghana Statistical Service,,Ghana,Ghana,unknown,,,,,,,,,2023-05-22,,Other Tech,https://gh.linkedin.com/jobs/view/data-processing-officer-at-ghana-statistical-service-3633519483,2026-08-30T15:32:07+00:00
97dab9486fa037b9,linkedin,4460372756,Product Data Scientist,Zof AI,,"Accra, Greater Accra Region, Ghana",Ghana,unknown,,,,,,,,,2026-08-28,,Data & AI,https://gh.linkedin.com/jobs/view/product-data-scientist-at-zof-ai-4460372756,2026-08-30T15:32:07+00:00
def8d9465c596610,linkedin,4168511883,Statistician,CANADIAN SUN CORP,,"Accra, Greater Accra Region, Ghana",Ghana,unknown,,,,,,,,,2025-02-28,,,https://gh.linkedin.com/jobs/view/statistician-at-canadian-sun-corp-4168511883,2026-08-30T15:32:07+00:00
74b2e7ae52d30704,linkedin,4455485843,Data Manager,Ghana Health Nest (GHN),,"Accra, Greater Accra Region, Ghana",Ghana,unknown,,,,,,,,,2026-08-20,,Other Tech,https://gh.linkedin.com/jobs/view/data-manager-at-ghana-health-nest-ghn-4455485843,2026-08-30T15:32:07+00:00
977c8a731f2f8273,linkedin,4459344373,"Coordinator, Enterprise Value Management",MTN Ghana,,"Accra, Greater Accra Region, Ghana",Ghana,unknown,,,,,,,,,2026-08-26,,Other Tech,https://gh.linkedin.com/jobs/view/coordinator-enterprise-value-management-at-mtn-ghana-4459344373,2026-08-30T15:32:07+00:00
b0768bbc9fa299d1,linkedin,3643223539,BI Specialist At Vodafone Ghana,"National Communications Backbone Company Ltd, Subsidiary of Vodafone Ghana",,"Accra, Greater Accra Region, Ghana",Ghana,unknown,,,,,,,,,2023-06-02,,,https://gh.linkedin.com/jobs/view/bi-specialist-at-vodafone-ghana-at-national-communications-backbone-company-ltd-subsidiary-of-vodafone-ghana-3643223539,2026-08-30T15:32:07+00:00
c51356e4143100f8,linkedin,4454503593,HWF( Statistics Specialist) (MJ002236),Sunda International,,"Greater Accra Region, Ghana",Ghana,unknown,,,,,,,,,2026-08-14,,,https://gh.linkedin.com/jobs/view/hwf-statistics-specialist-mj002236-at-sunda-international-4454503593,2026-08-30T15:32:07+00:00
f0ed6f4f43901b7e,linkedin,4378403505,Finance & Data Analyst,Bills Micro Credit,,"Accra, Greater Accra Region, Ghana",Ghana,unknown,,,,,,,,,2026-03-01,,Data & AI,https://gh.linkedin.com/jobs/view/finance-data-analyst-at-bills-micro-credit-4378403505,2026-08-30T15:32:07+00:00
a34aadc32a754244,linkedin,3633522458,ERP Support Analyst,African Mining Services,,Ghana,Ghana,unknown,,,,,,,,,2023-05-22,,Other Tech,https://gh.linkedin.com/jobs/view/erp-support-analyst-at-african-mining-services-3633522458,2026-08-30T15:32:13+00:00
9c524747c9ceff58,linkedin,4460383388,Senior Data Engineer,Zof AI,,"Accra, Greater Accra Region, Ghana",Ghana,unknown,,,,,,,,,2026-08-28,,Data & AI,https://gh.linkedin.com/jobs/view/senior-data-engineer-at-zof-ai-4460383388,2026-08-30T15:32:13+00:00
5ba0b758cbb416cd,linkedin,3614323089,"Data Officer (5) GHAMSHeR, WAAF and NAP+ Ghana At Ghana AIDS Commission (Accra, Takoradi and Kumasi)",Ghana AIDS Commission,,Ghana,Ghana,unknown,,,,,,,,,2023-05-02,,Other Tech,https://gh.linkedin.com/jobs/view/data-officer-5-ghamsher-waaf-and-nap%2B-ghana-at-ghana-aids-commission-accra-takoradi-and-kumasi-at-ghana-aids-commission-3614323089,2026-08-30T15:32:13+00:00
f190b302c4ac3bc1,linkedin,4448934219,Market Operations Analyst,WusuWusu,,"Accra, Greater Accra Region, Ghana",Ghana,unknown,,,,,,,,,2026-08-05,,,https://gh.linkedin.com/jobs/view/market-operations-analyst-at-wusuwusu-4448934219,2026-08-30T15:32:13+00:00
ffc883459d1f93e4,linkedin,4262347834,Junior Systems Analysts,"Kwame Nkrumah University of Science and Technology, Kumasi",,"Kumasi, Ashanti Region, Ghana",Ghana,unknown,,,,,,,,,2025-07-08,,,https://gh.linkedin.com/jobs/view/junior-systems-analysts-at-kwame-nkrumah-university-of-science-and-technology-kumasi-4262347834,2026-08-30T15:32:13+00:00
93d19d2e17d8bbb9,linkedin,3633525812,"Deputy Government Statistician, Operations At Public Services Commission",Public Commission,,Ghana,Ghana,unknown,,,,,,,,,2023-05-22,,,https://gh.linkedin.com/jobs/view/deputy-government-statistician-operations-at-public-services-commission-at-public-commission-3633525812,2026-08-30T15:32:13+00:00
b266830371a061fe,linkedin,3822640643,Field Data Officer (GHARH) At Planned Parenthood Association of Ghana (PPAG),PPAG (Planned Parenthood Association of Ghana),,"Accra, Greater Accra Region, Ghana",Ghana,unknown,,,,,,,,,2024-01-16,,Other Tech,https://gh.linkedin.com/jobs/view/field-data-officer-gharh-at-planned-parenthood-association-of-ghana-ppag-at-ppag-planned-parenthood-association-of-ghana-3822640643,2026-08-30T15:32:13+00:00
